Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.654592756117695,-1.33425696054,-1.5135024073438799,2861,0
1,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6255757097729893,-1.57687796829,-1.5897735382862002,9207,0
2,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6807717540396196,-0.335392813021,-0.8846046829962001,16447,0
3,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7338619037546923,-0.0922315123798,-0.09710081954422,24314,0
4,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7062037417951441,-0.106988615157,-0.09894821161652,33248,0
5,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.708132306629469,-0.117960930214,-0.10054307282092001,43146,0
6,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7154373624627268,-0.0888184221125,-0.09637876006168,53475,0
7,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7000696319704134,-0.107976551067,-0.09269625423276,64136,0
8,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7077938031686675,-0.10276894723,-0.09255939873754,74905,0
9,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7084936160423536,-0.0764779009285,-0.08590369674127998,85818,0
10,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.70328810473905,-0.0942661576944,-0.0834703798109,96846,0
11,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.711933086276486,-0.069592753212,-0.06467649706173999,107637,0
12,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7407069323619926,-0.0626585691744,-0.06259016896822,118137,0
13,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7235375989611412,-0.0754155202643,-0.05757183744362,128414,0
14,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7249995925000001,-0.0511361783973,-0.04619693775422,138689,0
15,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7222530410484311,-0.0419162305345,-0.026420369409279998,149193,0
16,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7107582461768438,-0.0599586789137,-0.0406798661282,159704,0
17,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7144195020587243,-0.0192594503727,-0.036607317262419996,170068,0
18,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7200483227748997,-0.0118047966828,-0.02426634570066,180963,0
19,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.716082019362729,-0.0328080263895,-0.027092688958259996,192292,0
20,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7168222881669153,-0.00603473039865,-0.02129526018293,203210,0
21,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.713801495137136,-0.0459984801649,-0.027465729426332,214191,0
