Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6578652466561916,-1.33425696054,-1.98680398598488,2810,0
1,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.5732408376078835,-3.7417945806,-2.4015237780180003,9007,0
2,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7886469385652273,-0.0942661576944,-0.09881016717631999,15681,0
3,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6798707173575775,-1.43734220568,-0.71172831205798,23340,0
4,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.5600141488950485,-1.41876356785,-0.8992506008984,32380,0
5,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.4982131057815575,-1.43880606601,-0.89503198485268,41549,0
6,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7131377646231738,-0.100123964873,-0.08548609076108,50471,0
7,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7017555816557766,-0.116986205104,-0.08027144879378001,59274,0
8,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7038170438259834,-0.083357671706,-0.07462959256254001,68017,0
9,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6724156818286486,-1.02190765049,-0.24557761195157995,76982,0
10,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7057200645907957,-0.0892946438225,-0.07200956282598,86070,0
11,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.699102821631222,-0.107735015079,-0.08659871675552,95067,0
12,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7058685883559508,-0.0696923673732,-0.06371659499798,104119,0
13,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7063710715123968,-0.070084422592,-0.06479439042494001,113153,0
14,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6405947808308061,-1.01441317507,-0.24921213714578005,122125,0
15,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6986522503357537,-0.05166798767,-0.05665790095454,131064,0
16,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6978362637185036,-0.0710161503729,-0.05495482098986,139841,0
17,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7003027676397573,-0.0424694883485,-0.05928568753170001,148666,0
18,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7020908087089157,-0.0838434476194,-0.06087151197532,157871,0
19,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7006796388920296,-0.0841069757804,-0.0570347784471,167125,0
20,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.700623377009441,-0.0596295732413,-0.0645335183759,176093,0
21,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.705786976451787,-0.0596295732413,-0.05690893986578001,185126,0
22,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.708670701646887,-0.0723866484808,-0.06274941241576,194321,0
23,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7058587824038678,-0.0517626067478,-0.06525295749110001,203640,0
24,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7059296942648334,-0.0339117988474,-0.058412150616939995,213338,0
25,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6915882565578717,-0.10012724019,-0.09224519403098,223259,0
26,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7057277145691878,-0.069021238119,-0.06676631291156,233107,0
27,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6854592203470897,-0.106207156164,-0.08568315539062,242658,0
28,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6965144439232085,-0.0728798047055,-0.09443439216635999,252008,0
29,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.688554731189944,-0.0891558031509,-0.08348504179806,261241,0
