Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6226541373067709,-1.33425696054,-0.96952502132188,2815
1,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-0.8633598447066206,-1.9481718255,-2.5259329020699997,9030
2,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7462200853299257,-1.02190765049,-0.6408404215909,16084
3,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7578128744222128,-1.85974878953,-0.43308840582443997,23525
4,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.666758405181995,-1.85974878953,-0.73778277196102,31576
5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7051151635780912,-0.0942661576944,-0.07930876387138,40465
6,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7038314997564703,-0.0647227731726,-0.07856913330293999,49729
7,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7095644942162211,-0.0942661576944,-0.07236052461149999,58990
8,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7138942129501882,-0.0867380818829,-0.07731582081177998,68331
9,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.716834816090963,-0.0563273461233,-0.06371242199874,77737
10,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.1722334306000148,-1.91146811955,-0.44853506600756,87146
11,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-0.8393572150366053,-1.91146811955,-0.43134487576564,96602
12,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7017998670874996,-0.068574097745,-0.06624482705229999,106007
13,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7061140239820831,-0.0490783405295,-0.05717609896344,115636
14,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7028266393524594,-0.0759940174947,-0.05956196740168,125701
15,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7160172134106364,-0.0649957422645,-0.05580732401376,135931
16,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7123439575287676,-0.0444336909746,-0.06234638889274,146100
17,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7138429510676139,-0.0546141936844,-0.06419277436336,156342
18,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7164379787540216,-0.0402339330491,-0.04774996452362,166724
19,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7096402120292826,-0.0402339330491,-0.05944290214518,177209
20,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7129247025677823,-0.0404596919125,-0.041071187362560005,187737
21,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.695160168197434,-0.0346420554631,-0.05855114692347999,198015
22,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7084174600686524,-0.0748947202201,-0.06087748771756,208039
23,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7044022447954945,-0.0613342500303,-0.04772068010594,218110
24,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7072207081080448,-0.0462839745068,-0.06462293194034,228434
25,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7045035066780718,-0.0509264272655,-0.04702841609636001,238754
26,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.339837846047289,-1.69560361363,-0.39029595162021996,248902
27,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6968648592449918,-0.0821971889659,-0.06518800400460001,258854
28,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.699091121588017,-0.0715492435996,-0.06580561745144001,268668
29,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6846727955692176,-0.0701010620891,-0.06565181299988,278594
30,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6989455978228527,-0.0511333679232,-0.04963023831914,288532
31,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.705040901695512,-0.0655306750438,-0.058387725923440006,298584
32,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7132247500980873,-0.0467944977954,-0.05873052652090001,308756
