Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6479735131581235,-1.33425696054,-1.36767172960188,2798
1,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.1257005383696028,-1.91146811955,-1.743797130324,9002
2,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7297557443256184,-1.02190765049,-0.7497079165967999,16245
3,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7111700115202244,-0.0715223282796,-0.44191223100877997,23948
4,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.3974888501656684,-1.47118846854,-0.7148481908440399,32424
5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.683974738582812,-0.140875796167,-0.10116474985888,41866
6,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.706726851380853,-0.0687440704773,-0.07670960558128001,51808
7,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6899471128246168,-0.0688437474031,-0.07498737492422,61962
8,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6989161418923682,-0.0609635623025,-0.07575245688968,72308
9,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6970678389406317,-0.0944963328808,-0.0701555009096,83009
10,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7010470364439407,-0.0722972941906,-0.0707040859383,93803
11,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7090445551292865,-0.0599458570995,-0.07163593297022,104775
12,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7196733633836168,-0.0375865647804,-0.07304659029206,115937
