Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6812854076948347,-0.0942661576944,-1.73448795544688,2800
1,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.2772275576787744,-2.86656354657,-2.209757730062,8963
2,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6964230761317398,-1.11113191718,-0.29866397567288,16017
3,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.445976869069788,-1.14800576148,-1.127953976326,24034
4,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.546927836719449,-1.59395211568,-1.206139143366,33510
5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7421260140398636,-0.0942661576944,-0.090528574895,43992
6,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7087754194599538,-0.0704549132906,-0.08997683452508001,54396
7,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7079634328427167,-0.0676070309269,-0.08912681156324001,64230
8,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7090065551292923,-0.0873992812134,-0.07639270349982,73753
9,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.676859468397303,-0.63533657221,-0.1835945509525,83345
10,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6972083627057795,-0.0382404300289,-0.18568997801027998,92363
11,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6855672558868313,-0.634563799324,-0.30074909380034,100698
12,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.685504994004251,-0.646133298685,-0.19828636096267999,109103
13,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7074439496862504,-0.0601097259998,-0.07328211490902001,117736
14,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6567388066429356,-1.7510610392,-1.2545888932595601,126692
15,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.0239342518509316,-1.6823505028,-0.51380588636844,135880
16,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.0195377271648784,-1.6823505028,-0.72247096727228,145369
17,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-2.1000000000000148E-5,-3.7417945806,-3.052301808872,154993
18,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-0.628892113175981,-3.33032782414,-3.16770182751,164203
