Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.4382818215502977,-1.91146811955,-0.78167480176292,2853,0
1,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.1405131592762094,-1.91146811955,-1.1948948384437599,8996,0
2,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7454946783219016,-0.0225047107792,-0.03127603687496,15416,0
3,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.745170174861122,-0.013834996807,-0.146794660718148,22046,0
4,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7262340445038233,-0.346623576759,-0.08650374083274,28976,0
5,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6991811894226665,-0.0423872450911,-0.25080916647562,35823,0
6,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-0.966810430932227,-1.71317074443,-0.55657735789582,42705,0
7,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.689381067828798,-0.332880561857,-0.3209082542724,49576,0
8,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7031301428132755,-0.0546213019914,-0.16447852874044003,56323,0
9,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7039938294737194,-0.190934700022,-0.15395713153285998,63193,0
10,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7220480613527775,-0.0317002316114,-0.03173618472616,70059,0
11,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7480902500778182,-0.0444305307306,-0.028254221299446,76881,0
12,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7345939048969923,-0.0198247865048,-0.023678457578156002,84031,0
13,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7190258123925022,-0.0145665344611,-0.02280139237936,91343,0
14,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7317831651768183,-0.0219900676601,-0.023412707397008004,98759,0
15,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7251685721956498,-0.0273768831171,-0.020569035299283996,106201,0
16,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7336091181069386,-0.00537325171107,-0.014577860217088002,113740,0
17,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7198068871487826,-0.0348740988455,-0.020069266064456005,121592,0
18,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7154972743236991,-0.017142150852,-0.0143850163545,129481,0
19,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7245007593219501,-0.00739695505778,-0.007646372266836001,137506,0
20,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.725170572195648,-0.00645515722571,-0.005841321369112,145848,0
21,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.726713371686579,-0.00637016106403,-0.01169580725835,154251,0
22,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7395841746220795,-0.0257669771184,-0.012513482678691998,162637,0
23,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7148262674021195,-0.0163632193588,-0.013836588664502,170905,0
24,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7268120894996344,-0.00659604932576,-0.010361846755884,179095,0
25,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7327218696071285,-0.033025672343,-0.013142924192672,187561,0
26,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7385893878320342,-0.0201196091283,-0.020030720292984,196272,0
27,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7339003596851694,-0.00391355365379,-0.008005974103664,204979,0
28,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7377264157398586,-0.0139991469508,-0.012778878974562,213883,0
29,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7358236568576362,-0.0136635044812,-0.009443065195798,222862,0
30,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7330073875930037,-0.0141218509304,-0.015015116510746001,231666,0
31,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7339716215677448,-0.011027679314,-0.011394743861918,240636,0
32,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7308833871325524,-0.00748491710365,-0.011100813299364,249829,0
33,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7255080756564314,-0.0185628439886,-0.023556130617032,258988,0
34,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.728609586499282,-0.0248752009278,-0.014175407266544001,268113,0
35,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7364464018966537,-0.00741922759703,-0.016922831522985998,277429,0
36,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7377264157398595,-0.00342109698743,-0.013105504152158002,286827,0
37,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7315421176465016,-0.0138184692862,-0.012186136035564,296219,0
38,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.728297083038493,-0.013792766735,-0.007057341632964,305738,0
39,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.74164709272279,-0.0149548851657,-0.008292790766312001,315304,0
40,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.736442125488997,-0.0184307479863,-0.013919640840606002,324780,0
41,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.733941621567758,-0.003446012073,-0.01269376252641,334189,0
42,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7386686642396791,-0.00592135160228,-0.007980190137256,343563,0
43,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7395499863534611,-0.0136033208163,-0.011138849593677998,353102,0
44,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7336423945145965,-0.0149170277172,-0.014464404345054,362954,0
