Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.700755794865711,-0.122790187245,-0.10869148456556002,5145,0
1,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.3493372701324708,-1.8075475826,-0.44405073491516,14725,0
2,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7031998428564752,-0.12439320934,-0.2112070394526,23786,0
3,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7177159925972185,-0.083737508678,-0.10133153579656,33208,0
4,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.722478932605045,-0.162710068216,-0.10533923442246,42850,0
5,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7289720018210581,-0.12544995327,-0.09099913227934,52670,0
6,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7288932840080067,-0.0710475632589,-0.06079577192119999,62330,0
7,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-0.8108188045772456,-1.94085073638,-1.49913992786214,72324,0
8,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-0.9382750204728617,-1.71371914632,-1.0993284156521361,82502,0
9,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7244373033914542,-0.00375295538877,-0.015061872215516001,92087,0
10,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7185806056437096,-0.0384942225345,-0.025561366861912,101250,0
11,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7191999861360765,-0.0384942225345,-0.03093503878112,110185,0
12,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7238888347600776,-0.0313123651548,-0.012636226486132001,119275,0
13,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7198339930576743,-0.0114574326284,-0.01295001313788,128482,0
14,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.713866757019702,-0.0226381384423,-0.011862418507812,137500,0
15,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7085099983588792,-0.0226381384423,-0.018700633855448002,146500,0
16,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.713910562971798,-0.0114574326284,-0.020337382101236,155417,0
17,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7205752618618555,-0.00582858357278,-0.0077480267570860005,164244,0
18,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7101152392552332,-0.0226381384423,-0.02688860601624,172864,0
19,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7107507902463572,-0.0475064158704,-0.034964886225159995,181236,0
20,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7121569778331145,-0.0293580145446,-0.029819722509000002,189548,0
21,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7218772757050549,-0.0174050664646,-0.014811080198164,197664,0
22,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7118498243939204,-0.0266393640042,-0.029980330644639997,206169,0
23,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7075132115688354,-0.0433685576274,-0.03757972544976,215142,0
24,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7083059363035091,-0.0274918230419,-0.03721746233592001,224020,0
25,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7094298823120484,-0.0980058316314,-0.046097206910550005,232761,0
26,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7061742858646587,-0.0532306529956,-0.04577592283842,241434,0
27,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.699262995374772,-0.0274918230419,-0.04419901958478,250226,0
28,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6953544979146824,-0.0585567731887,-0.0457775651856,259144,0
29,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6914622623371605,-0.0834265647326,-0.10042568667582,268054,0
