Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.71754036292317,-0.032853637364,-0.04902197884898,5616,0
1,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.705787976451773,-0.00396138330435,-0.04287426888095,16200,0
2,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.731027090420542,-0.00387553052217,-0.026423999743534,26220,0
3,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7251601162651609,-0.0036526700907,-0.011766547830688,36258,0
4,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7197855371271864,-0.00355944588979,-0.020961962219152,46132,0
5,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7036719759913068,-0.0036526700907,-0.013575874882393998,55796,0
6,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7199560608923408,-0.0593924212373,-0.02111421886298,65528,0
7,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7299190562729705,-0.0213074876558,-0.02379245156628,75608,0
8,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7243157796263173,-0.0147689857354,-0.013781046356228,85705,0
9,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7216000341268207,-0.0126917905681,-0.01113967934336,95660,0
10,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.721862819774563,-0.0426488176094,-0.019953125958192,105642,0
11,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7143492401761424,-0.0170239074922,-0.25532574274158,115484,0
12,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7230780276656783,-0.0198074025047,-0.01421236393817,125071,0
13,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7277551439515684,-0.0136294012452,-0.012527826900824001,134503,0
14,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7311233523031198,-0.00770143352267,-0.01109071748442,143830,0
15,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7302285597337863,-0.0213074876558,-0.015009607225952001,153089,0
16,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7223547588614994,-0.0176606560934,-0.011030807707686,162502,0
17,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7309648285379544,-0.0143365859626,-0.011392032001958,172189,0
18,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7257018613041761,-0.0178615944614,-0.015039976629972002,181725,0
19,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7180907579406017,-0.0143365859626,-0.015247489903484002,191081,0
