Starting a Gradle Daemon (subsequent builds will be faster)
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
0,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7156622540193547,-0.0313254291116,-0.04967628496470001,5301,0
1,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7098478594732083,-0.106668068359,-0.07219647937136,15474,0
2,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7117316183554159,-0.0169974850972,-0.026421990142180003,25358,0
3,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7201598465400725,-0.0229625551698,-0.026132786520579997,35343,0
4,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7346176284893515,-0.0169974850972,-0.02660954154256,45027,0
5,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7253230959608037,-0.00592032896738,-0.011187701547001999,54628,0
6,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.727967579577691,-0.00929721125786,-0.01185620585177,63990,0
7,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7299741386327212,-0.00789712362766,-0.007249061861087999,72964,0
8,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7208435857998172,-0.00338572766014,-0.013685294415876001,81827,0
9,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7277196144071139,-0.0131861000442,-0.012489276286496001,90439,0
10,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7279988414602785,-0.00749595560483,-0.01389360470701,99111,0
11,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7277253379994657,-0.00587420596949,-0.011412344043431999,107816,0
12,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7229653098526139,-0.0493066186648,-0.024248366353918,116679,0
13,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7223487588614914,-0.019546037456,-0.016045129110456,125574,0
14,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.727909773625596,-0.0420365572739,-0.029532028020398005,134340,0
15,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7083320922771907,-0.0462565654613,-0.026593346405997996,143453,0
16,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.715836777784506,-0.00587420596949,-0.018079988458596,152679,0
17,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7228782420179465,-0.0407777884177,-0.026606008024863997,162088,0
18,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.73087456665539,-0.0169974850972,-0.025853041073420003,171700,0
19,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7234577930090604,-0.0169974850972,-0.026113903952697998,181017,0
20,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7356425948022425,-0.0206778452477,-0.01682289431438,190204,0
21,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7402641815436921,-0.014682111609,-0.007335147245074,200077,0
22,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7227363446820316,-0.00768147783001,-0.008710829851296,210688,0
23,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7377304157398525,-0.0192764292609,-0.025304759637266,220944,0
24,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.728613448295471,-0.00431634034531,-0.0046049171681180005,230705,0
25,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7324758220768148,-0.00353298350926,-0.015164616640962001,240660,0
26,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.733960897975404,-0.00360270212052,-0.010808540198688,250985,0
27,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.730977828537957,-0.00587420596949,-0.008974251882344,261317,0
28,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7308161252499648,-0.0115890966034,-0.0128926873676,271354,0
29,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7310540904205391,-0.00587420596949,-0.019726737959018,281655,0
30,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7236807727047045,-0.0215016726927,-0.012708296134028,292224,0
31,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7280171178679264,-0.0296095228272,-0.030329189300384002,302508,0
32,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7338363742102414,-0.037859428398,-0.018161763748006002,312807,0
33,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7224330207440777,-0.0367789657999,-0.028444439301577994,323432,0
34,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7282162770863947,-0.00587420596949,-0.01085634081609,333731,0
35,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.720768047509586,-0.00490605716865,-0.064724007467088,343613,0
36,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7242575177437234,-0.0215016726927,-0.022014906789418,353457,0
37,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.724476303391462,-0.0215016726927,-0.02701119928236,363315,0
38,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7275080082822178,-0.0433749448545,-0.021396179962298,373365,0
39,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7219719935181281,-0.0253170179153,-0.027165341188752003,383489,0
40,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.699511098749152,-0.619319819019,-0.14538826069796,393573,0
41,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7164055228235096,-0.0205130330414,-0.024393195199720004,403587,0
42,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7177972544798124,-0.0309613140845,-0.02671112852382,414073,0
43,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7168187440973934,-0.0138142832033,-0.02165689583696,424838,0
44,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.717972234175435,-0.0309613140845,-0.02627371711858,435156,0
45,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7051494254606614,-0.0238103442578,-0.022422855254174003,445093,0
